file	order	reorder	algo_time	bdd_time	reorder_time	minterms	span	inputs	clauses	functions	mean (variables_in_functions)	standard deviation (variables_in_functions)	median (variables_in_functions)	maxnode	total
../thesis/xml/ecos_infra.xml	netlist	CUDD_REORDER_WINDOW2	0.0	0.0	0.0020000000000000005	9.43718e+06	308.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	27.0	32.0
../thesis/xml/ecos_infra.xml	netlist	CUDD_REORDER_WINDOW3	0.0	0.0	0.0014	9.43718e+06	308.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	27.0	32.0
../thesis/xml/ecos_infra.xml	netlist	CUDD_REORDER_WINDOW4	0.0	0.0	0.001	9.43718e+06	308.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	28.0	34.0
../thesis/xml/ecos_infra.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0	0.0	0.0012000000000000001	9.43718e+06	308.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	29.0	34.0
../thesis/xml/ecos_infra.xml	netlist	CUDD_REORDER_ANNEALING	0.0	0.0	0.11480000000000005	9.43718e+06	308.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	28.0	30.0
../thesis/xml/model_20100904_226530663.xml	MINCE	CUDD_REORDER_SIFT	0.0045	0.0	0.003	903168	132.75	38.0	43.0	1.0	100.0		100.0	36.05	36.05
../thesis/xml/model_20100904_226530663.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.0045	0.0	0.005000000000000002	903168	132.75	38.0	43.0	1.0	100.0		100.0	36.05	36.05
../thesis/xml/model_20100904_226530663.xml	MINCE	CUDD_REORDER_WINDOW2	0.0045	0.0	0.001	903168	132.75	38.0	43.0	1.0	100.0		100.0	36.7	36.7
../thesis/xml/model_20100904_226530663.xml	MINCE	CUDD_REORDER_WINDOW3	0.0045	0.0	0.0016	903168	132.75	38.0	43.0	1.0	100.0		100.0	37.1	37.1
../thesis/xml/model_20100904_226530663.xml	MINCE	CUDD_REORDER_WINDOW4	0.0045	0.0	0.0016	903168	132.75	38.0	43.0	1.0	100.0		100.0	37.05	37.05
../thesis/xml/model_20100904_226530663.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.0045	0.0	0.004800000000000001	903168	132.75	38.0	43.0	1.0	100.0		100.0	36.1	36.1
../thesis/xml/model_20100904_226530663.xml	MINCE	CUDD_REORDER_ANNEALING	0.0045	0.0	0.2648	903168	132.75	38.0	43.0	1.0	100.0		100.0	36.7	36.7
../thesis/xml/model_20100904_226530663.xml	mendonca	CUDD_REORDER_SIFT	0.00327794695	0.0	0.0026	903168	193.0	38.0	43.0	1.0	100.0		100.0	39.0	39.0
../thesis/xml/model_20100904_226530663.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.00327794695	0.0	0.0034000000000000002	903168	193.0	38.0	43.0	1.0	100.0		100.0	39.0	39.0
../thesis/xml/model_20100904_226530663.xml	mendonca	CUDD_REORDER_WINDOW2	0.00327794695	0.0	0.0020000000000000005	903168	193.0	38.0	43.0	1.0	100.0		100.0	39.0	39.0
../thesis/xml/model_20100904_226530663.xml	mendonca	CUDD_REORDER_WINDOW3	0.00327794695	0.0	0.0022000000000000006	903168	193.0	38.0	43.0	1.0	100.0		100.0	39.0	39.0
../thesis/xml/model_20100904_226530663.xml	mendonca	CUDD_REORDER_WINDOW4	0.00327794695	0.0	0.0012000000000000001	903168	193.0	38.0	43.0	1.0	100.0		100.0	39.0	39.0
../thesis/xml/model_20100904_226530663.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.00327794695	0.0	0.004400000000000001	903168	193.0	38.0	43.0	1.0	100.0		100.0	39.0	39.0
../thesis/xml/model_20100904_226530663.xml	mendonca	CUDD_REORDER_ANNEALING	0.00327794695	0.0	0.2736	903168	193.0	38.0	43.0	1.0	100.0		100.0	39.0	39.0
../thesis/xml/model_20100904_226530663.xml	FORCE	CUDD_REORDER_SIFT	0.0	0.0	0.0032000000000000006	903168	135.0	38.0	43.0	1.0	100.0		100.0	37.0	37.0
../thesis/xml/model_20100904_226530663.xml	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0	0.004000000000000002	903168	135.0	38.0	43.0	1.0	100.0		100.0	37.0	37.0
../thesis/xml/model_20100904_226530663.xml	FORCE	CUDD_REORDER_WINDOW2	0.0	0.0	0.0016	903168	135.0	38.0	43.0	1.0	100.0		100.0	37.0	37.0
../thesis/xml/model_20100904_226530663.xml	FORCE	CUDD_REORDER_WINDOW3	0.0	0.0	0.0016	903168	135.0	38.0	43.0	1.0	100.0		100.0	37.0	37.0
../thesis/xml/model_20100904_226530663.xml	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0	0.0016	903168	135.0	38.0	43.0	1.0	100.0		100.0	37.0	37.0
../thesis/xml/model_20100904_226530663.xml	FORCE	CUDD_REORDER_GROUP_SIFT	0.0	0.0	0.0056000000000000025	903168	135.0	38.0	43.0	1.0	100.0		100.0	37.0	37.0
../thesis/xml/model_20100904_226530663.xml	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0	0.2868	903168	135.0	38.0	43.0	1.0	100.0		100.0	37.0	37.0
../thesis/xml/model_20100904_226530663.xml	fujita	CUDD_REORDER_SIFT	0.0005	0.0	0.0032	903168	180.0	38.0	43.0	1.0	100.0		100.0	37.0	37.0
../thesis/xml/model_20100904_226530663.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.0005	0.0	0.003600000000000001	903168	180.0	38.0	43.0	1.0	100.0		100.0	37.0	37.0
../thesis/xml/model_20100904_226530663.xml	fujita	CUDD_REORDER_WINDOW2	0.0005	0.0	0.0014	903168	180.0	38.0	43.0	1.0	100.0		100.0	37.0	37.0
../thesis/xml/model_20100904_226530663.xml	fujita	CUDD_REORDER_WINDOW3	0.0005	0.0	0.0012000000000000001	903168	180.0	38.0	43.0	1.0	100.0		100.0	38.0	38.0
../thesis/xml/model_20100904_226530663.xml	fujita	CUDD_REORDER_WINDOW4	0.0005	0.0	0.0020000000000000005	903168	180.0	38.0	43.0	1.0	100.0		100.0	37.0	37.0
../thesis/xml/model_20100904_226530663.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.0005	0.0	0.004200000000000001	903168	180.0	38.0	43.0	1.0	100.0		100.0	37.0	37.0
../thesis/xml/model_20100904_226530663.xml	fujita	CUDD_REORDER_ANNEALING	0.0005	0.0	0.27120000000000005	903168	180.0	38.0	43.0	1.0	100.0		100.0	37.0	37.0
../thesis/xml/model_20100904_226530663.xml	netlist	CUDD_REORDER_SIFT	0.0	0.0	0.0038000000000000004	903168	176.0	38.0	43.0	1.0	100.0		100.0	37.0	37.0
../thesis/xml/model_20100904_226530663.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0	0.0	0.004600000000000002	903168	176.0	38.0	43.0	1.0	100.0		100.0	37.0	37.0
../thesis/xml/model_20100904_226530663.xml	netlist	CUDD_REORDER_WINDOW2	0.0	0.0	0.0012000000000000001	903168	176.0	38.0	43.0	1.0	100.0		100.0	37.0	37.0
../thesis/xml/model_20100904_226530663.xml	netlist	CUDD_REORDER_WINDOW3	0.0	0.0	0.0020000000000000005	903168	176.0	38.0	43.0	1.0	100.0		100.0	38.0	38.0
../thesis/xml/model_20100904_226530663.xml	netlist	CUDD_REORDER_WINDOW4	0.0	0.0	0.0012000000000000001	903168	176.0	38.0	43.0	1.0	100.0		100.0	37.0	37.0
../thesis/xml/model_20100904_226530663.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0	0.0	0.004800000000000001	903168	176.0	38.0	43.0	1.0	100.0		100.0	37.0	37.0
../thesis/xml/model_20100904_226530663.xml	netlist	CUDD_REORDER_ANNEALING	0.0	0.0	0.2594000000000001	903168	176.0	38.0	43.0	1.0	100.0		100.0	37.0	37.0
../thesis/xml/linux_crypto.xml	MINCE	CUDD_REORDER_SIFT	0.062000000000000034	0.015400000000000002	0.10120000000000003	5.12222e+66	19065.85	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	718.1	861.8
../thesis/xml/linux_crypto.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.062000000000000034	0.015400000000000002	0.11100000000000003	5.12222e+66	19065.85	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	718.1	861.8
../thesis/xml/linux_crypto.xml	MINCE	CUDD_REORDER_WINDOW2	0.062000000000000034	0.014600000000000002	0.004000000000000002	5.12222e+66	19065.85	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	948.95	959.45
../thesis/xml/linux_crypto.xml	MINCE	CUDD_REORDER_WINDOW3	0.062000000000000034	0.014800000000000004	0.004800000000000001	5.12222e+66	19065.85	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	908.15	918.15
../thesis/xml/linux_crypto.xml	MINCE	CUDD_REORDER_WINDOW4	0.062000000000000034	0.015000000000000008	0.012200000000000006	5.12222e+66	19065.85	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	877.85	887.75
../thesis/xml/linux_crypto.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.062000000000000034	0.015000000000000005	0.12600000000000006	5.12222e+66	19065.85	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	718.65	861.3
../thesis/xml/linux_crypto.xml	MINCE	CUDD_REORDER_ANNEALING	0.062000000000000034	0.015200000000000005	41.4336	5.12222e+66	19065.85	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	801.8	806.0
../thesis/xml/linux_crypto.xml	mendonca	CUDD_REORDER_SIFT	0.24304296395000008	0.02300000000000001	0.11540000000000006	5.12222e+66	37932.95	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	1308.65	1312.65
../thesis/xml/linux_crypto.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.24304296395000008	0.0248	0.12660000000000005	5.12222e+66	37932.95	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	1308.65	1312.65
../thesis/xml/linux_crypto.xml	mendonca	CUDD_REORDER_WINDOW2	0.24304296395000008	0.022800000000000004	0.005400000000000002	5.12222e+66	37932.95	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	3130.85	3134.85
../thesis/xml/linux_crypto.xml	mendonca	CUDD_REORDER_WINDOW3	0.24304296395000008	0.022600000000000006	0.008600000000000005	5.12222e+66	37932.95	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	2634.05	2638.05
../thesis/xml/linux_crypto.xml	mendonca	CUDD_REORDER_WINDOW4	0.24304296395000008	0.024200000000000006	0.01740000000000001	5.12222e+66	37932.95	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	2374.75	2378.75
../thesis/xml/linux_crypto.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.24304296395000008	0.022200000000000004	0.14200000000000004	5.12222e+66	37932.95	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	1261.4	1265.4
../thesis/xml/linux_crypto.xml	mendonca	CUDD_REORDER_ANNEALING	0.24304296395000008	0.023000000000000003	44.64540000000001	5.12222e+66	37932.95	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	837.75	841.85
../thesis/xml/linux_crypto.xml	FORCE	CUDD_REORDER_SIFT	0.0	0.11620000000000005	0.28059999999999996	5.12222e+66	22733.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	2023.0	2029.0
../thesis/xml/linux_crypto.xml	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.11280000000000004	0.24659999999999999	5.12222e+66	22733.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	2023.0	2029.0
../thesis/xml/linux_crypto.xml	FORCE	CUDD_REORDER_WINDOW2	0.0	0.11520000000000005	0.008600000000000003	5.12222e+66	22733.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	11799.0	11850.0
../thesis/xml/linux_crypto.xml	FORCE	CUDD_REORDER_WINDOW3	0.0	0.11340000000000006	0.018000000000000002	5.12222e+66	22733.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	8595.0	8646.0
../thesis/xml/linux_crypto.xml	FORCE	CUDD_REORDER_WINDOW4	0.0	0.11400000000000006	0.05960000000000003	5.12222e+66	22733.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	6660.0	6711.0
../thesis/xml/linux_crypto.xml	FORCE	CUDD_REORDER_GROUP_SIFT	0.0	0.10980000000000005	0.377	5.12222e+66	22733.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	1820.0	1826.0
../thesis/xml/linux_crypto.xml	FORCE	CUDD_REORDER_ANNEALING	0.0	0.11560000000000006	81.3446	5.12222e+66	22733.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	906.0	910.0
../thesis/xml/linux_crypto.xml	fujita	CUDD_REORDER_SIFT	0.06100000000000002	88.89920000000002	264.27599999999995	5.12222e+66	48951.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	8014.0	8020.0
../thesis/xml/linux_crypto.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.06100000000000002	89.16920000000002	265.23279999999994	5.12222e+66	48951.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	8014.0	8020.0
../thesis/xml/linux_crypto.xml	fujita	CUDD_REORDER_WINDOW2	0.06100000000000002	89.074	19.734	5.12222e+66	48951.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	11293520.0	11293524.0
../thesis/xml/linux_crypto.xml	fujita	CUDD_REORDER_WINDOW3	0.06100000000000002	89.33579999999998	66.20900000000002	5.12222e+66	48951.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	7210639.0	7210643.0
../thesis/xml/linux_crypto.xml	fujita	CUDD_REORDER_WINDOW4	0.06100000000000002	89.4084	270.35139999999996	5.12222e+66	48951.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	7058007.0	7058011.0
../thesis/xml/linux_crypto.xml	fujita	CUDD_REORDER_GROUP_SIFT	-1.0	-1.0	48951.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	-1	18446744073709551615	0.0	0.0
../thesis/xml/linux_crypto.xml	fujita	CUDD_REORDER_ANNEALING	-1.0	-1.0	48951.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	-1	18446744073709551615	0.0	0.0
../thesis/xml/linux_crypto.xml	netlist	CUDD_REORDER_SIFT	0.0	89.31419999999997	260.4248	5.12222e+66	50403.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	6190.0	6196.0
../thesis/xml/linux_crypto.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0	89.47059999999999	260.054	5.12222e+66	50403.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	6190.0	6196.0
../thesis/xml/linux_crypto.xml	netlist	CUDD_REORDER_WINDOW2	0.0	89.06480000000002	19.5336	5.12222e+66	50403.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	11298053.0	11298059.0
../thesis/xml/linux_crypto.xml	netlist	CUDD_REORDER_WINDOW3	0.0	89.2262	60.45440000000001	5.12222e+66	50403.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	10668250.0	10668256.0
../thesis/xml/linux_crypto.xml	netlist	CUDD_REORDER_WINDOW4	0.0	89.3084	251.9058	5.12222e+66	50403.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	9598243.0	9598249.0
../thesis/xml/linux_crypto.xml	netlist	CUDD_REORDER_GROUP_SIFT	-1.0	-1.0	50403.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	-1	18446744073709551615	0.0	0.0
../thesis/xml/linux_crypto.xml	netlist	CUDD_REORDER_ANNEALING	-1.0	-1.0	50403.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	-1	18446744073709551615	0.0	0.0
../thesis/xml/linux_security.xml	MINCE	CUDD_REORDER_SIFT	0.01	0.0020000000000000005	0.012000000000000005	2.11552e+15	1450.4	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	94.65	192.75
../thesis/xml/linux_security.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.01	0.0018000000000000002	0.013200000000000003	2.11552e+15	1450.4	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	94.65	192.75
../thesis/xml/linux_security.xml	MINCE	CUDD_REORDER_WINDOW2	0.01	0.0014	0.001	2.11552e+15	1450.4	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	96.6	201.1
../thesis/xml/linux_security.xml	MINCE	CUDD_REORDER_WINDOW3	0.01	0.0012000000000000001	0.0014	2.11552e+15	1450.4	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	96.45	198.5
../thesis/xml/linux_security.xml	MINCE	CUDD_REORDER_WINDOW4	0.01	0.0012000000000000001	0.004000000000000002	2.11552e+15	1450.4	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	96.55	196.0
../thesis/xml/linux_security.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.01	0.0008	0.016000000000000007	2.11552e+15	1450.4	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	95.05	192.3
../thesis/xml/linux_security.xml	MINCE	CUDD_REORDER_ANNEALING	0.01	0.0016	1.9258000000000002	2.11552e+15	1450.4	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	93.35	170.45
../thesis/xml/linux_security.xml	mendonca	CUDD_REORDER_SIFT	0.023171732800000004	0.0020000000000000005	0.011200000000000002	2.11552e+15	2769.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	130.8	214.55
../thesis/xml/linux_security.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.023171732800000004	0.0016	0.013000000000000006	2.11552e+15	2769.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	130.8	214.55
../thesis/xml/linux_security.xml	mendonca	CUDD_REORDER_WINDOW2	0.023171732800000004	0.0008	0.0008	2.11552e+15	2769.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	203.15	288.55
../thesis/xml/linux_security.xml	mendonca	CUDD_REORDER_WINDOW3	0.023171732800000004	0.0016	0.0018000000000000002	2.11552e+15	2769.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	177.55	262.4
../thesis/xml/linux_security.xml	mendonca	CUDD_REORDER_WINDOW4	0.023171732800000004	0.001	0.004200000000000002	2.11552e+15	2769.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	158.6	243.15
../thesis/xml/linux_security.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.023171732800000004	0.0016	0.015600000000000006	2.11552e+15	2769.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	120.2	203.3
../thesis/xml/linux_security.xml	mendonca	CUDD_REORDER_ANNEALING	0.023171732800000004	0.0014	1.8925999999999998	2.11552e+15	2769.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	95.6	172.15
../thesis/xml/linux_security.xml	FORCE	CUDD_REORDER_SIFT	0.0	0.0008	0.015200000000000009	2.11552e+15	1744.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	160.0	295.0
../thesis/xml/linux_security.xml	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0022000000000000006	0.016400000000000005	2.11552e+15	1744.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	160.0	295.0
../thesis/xml/linux_security.xml	FORCE	CUDD_REORDER_WINDOW2	0.0	0.0012000000000000001	0.0022000000000000006	2.11552e+15	1744.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	343.0	600.0
../thesis/xml/linux_security.xml	FORCE	CUDD_REORDER_WINDOW3	0.0	0.0014	0.0032000000000000015	2.11552e+15	1744.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	269.0	462.0
../thesis/xml/linux_security.xml	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0020000000000000005	0.007000000000000004	2.11552e+15	1744.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	240.0	406.0
../thesis/xml/linux_security.xml	FORCE	CUDD_REORDER_GROUP_SIFT	0.0	0.0012000000000000001	0.020600000000000007	2.11552e+15	1744.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	151.0	264.0
../thesis/xml/linux_security.xml	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0016	2.324	2.11552e+15	1744.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	93.0	164.0
../thesis/xml/linux_security.xml	fujita	CUDD_REORDER_SIFT	0.0055	0.0012000000000000001	0.014200000000000004	2.11552e+15	3109.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	195.0	296.0
../thesis/xml/linux_security.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.0055	0.0016	0.015800000000000005	2.11552e+15	3109.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	195.0	296.0
../thesis/xml/linux_security.xml	fujita	CUDD_REORDER_WINDOW2	0.0055	0.0018000000000000002	0.0022000000000000006	2.11552e+15	3109.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	411.0	633.0
../thesis/xml/linux_security.xml	fujita	CUDD_REORDER_WINDOW3	0.0055	0.001	0.0036000000000000016	2.11552e+15	3109.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	302.0	452.0
../thesis/xml/linux_security.xml	fujita	CUDD_REORDER_WINDOW4	0.0055	0.0016	0.006400000000000003	2.11552e+15	3109.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	235.0	349.0
../thesis/xml/linux_security.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.0055	0.001	0.018600000000000005	2.11552e+15	3109.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	186.0	287.0
../thesis/xml/linux_security.xml	fujita	CUDD_REORDER_ANNEALING	0.0055	0.0020000000000000005	2.4394	2.11552e+15	3109.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	92.0	171.0
../thesis/xml/linux_security.xml	netlist	CUDD_REORDER_SIFT	0.0	0.0006000000000000001	0.014800000000000004	2.11552e+15	3135.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	195.0	296.0
../thesis/xml/linux_security.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0	0.0008	0.015600000000000006	2.11552e+15	3135.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	195.0	296.0
../thesis/xml/linux_security.xml	netlist	CUDD_REORDER_WINDOW2	0.0	0.0018000000000000002	0.0024000000000000007	2.11552e+15	3135.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	411.0	633.0
../thesis/xml/linux_security.xml	netlist	CUDD_REORDER_WINDOW3	0.0	0.0022000000000000006	0.0034000000000000015	2.11552e+15	3135.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	408.0	630.0
../thesis/xml/linux_security.xml	netlist	CUDD_REORDER_WINDOW4	0.0	0.0014	0.006200000000000002	2.11552e+15	3135.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	287.0	509.0
../thesis/xml/linux_security.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0	0.0018000000000000002	0.020600000000000007	2.11552e+15	3135.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	173.0	274.0
../thesis/xml/linux_security.xml	netlist	CUDD_REORDER_ANNEALING	0.0	0.001	2.3533999999999997	2.11552e+15	3135.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	93.0	165.0
../thesis/xml/model_20160420_474055968.xml	MINCE	CUDD_REORDER_SIFT	0.013500000000000002	0.0020000000000000005	0.016600000000000004	4.67664e+16	552.4	96.0	110.0	1.0	100.0		100.0	138.15	138.15
../thesis/xml/model_20160420_474055968.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.013500000000000002	0.0022000000000000006	0.019200000000000005	4.67664e+16	552.4	96.0	110.0	1.0	100.0		100.0	138.15	138.15
../thesis/xml/model_20160420_474055968.xml	MINCE	CUDD_REORDER_WINDOW2	0.013500000000000002	0.0018000000000000002	0.0018000000000000002	4.67664e+16	552.4	96.0	110.0	1.0	100.0		100.0	136.65	136.65
../thesis/xml/model_20160420_474055968.xml	MINCE	CUDD_REORDER_WINDOW3	0.013500000000000002	0.0012000000000000001	0.0026000000000000007	4.67664e+16	552.4	96.0	110.0	1.0	100.0		100.0	136.75	136.75
../thesis/xml/model_20160420_474055968.xml	MINCE	CUDD_REORDER_WINDOW4	0.013500000000000002	0.0016	0.005000000000000002	4.67664e+16	552.4	96.0	110.0	1.0	100.0		100.0	137.5	137.5
../thesis/xml/model_20160420_474055968.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.013500000000000002	0.0008	0.026800000000000008	4.67664e+16	552.4	96.0	110.0	1.0	100.0		100.0	138.65	138.65
../thesis/xml/model_20160420_474055968.xml	MINCE	CUDD_REORDER_ANNEALING	0.013500000000000002	0.0012000000000000001	3.5629999999999997	4.67664e+16	552.4	96.0	110.0	1.0	100.0		100.0	137.95	137.95
../thesis/xml/model_20160420_474055968.xml	mendonca	CUDD_REORDER_SIFT	0.00463330525	0.0016	0.016600000000000004	4.67664e+16	759.0	96.0	110.0	1.0	100.0		100.0	138.0	138.0
../thesis/xml/model_20160420_474055968.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.00463330525	0.0016	0.018600000000000002	4.67664e+16	759.0	96.0	110.0	1.0	100.0		100.0	138.0	138.0
../thesis/xml/model_20160420_474055968.xml	mendonca	CUDD_REORDER_WINDOW2	0.00463330525	0.0020000000000000005	0.0018000000000000002	4.67664e+16	759.0	96.0	110.0	1.0	100.0		100.0	138.0	138.0
../thesis/xml/model_20160420_474055968.xml	mendonca	CUDD_REORDER_WINDOW3	0.00463330525	0.0018000000000000002	0.0024000000000000007	4.67664e+16	759.0	96.0	110.0	1.0	100.0		100.0	138.0	138.0
../thesis/xml/model_20160420_474055968.xml	mendonca	CUDD_REORDER_WINDOW4	0.00463330525	0.0014	0.004600000000000002	4.67664e+16	759.0	96.0	110.0	1.0	100.0		100.0	138.0	138.0
../thesis/xml/model_20160420_474055968.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.00463330525	0.001	0.027000000000000007	4.67664e+16	759.0	96.0	110.0	1.0	100.0		100.0	138.0	138.0
../thesis/xml/model_20160420_474055968.xml	mendonca	CUDD_REORDER_ANNEALING	0.00463330525	0.0014	3.418	4.67664e+16	759.0	96.0	110.0	1.0	100.0		100.0	138.0	138.0
../thesis/xml/model_20160420_474055968.xml	FORCE	CUDD_REORDER_SIFT	0.0	0.0016	0.018600000000000005	4.67664e+16	587.0	96.0	110.0	1.0	100.0		100.0	144.0	144.0
../thesis/xml/model_20160420_474055968.xml	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0016	0.019600000000000003	4.67664e+16	587.0	96.0	110.0	1.0	100.0		100.0	144.0	144.0
