file	order	reorder	algo_time	bdd_time	reorder_time	minterms	span	inputs	clauses	functions	mean (variables_in_functions)	standard deviation (variables_in_functions)	median (variables_in_functions)	maxnode	total
../thesis/xml/linux_lib.xml	MINCE	CUDD_REORDER_SIFT	0.0100000000	0	0.024	5.49936e+32	3647	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	127	162
../thesis/xml/linux_lib.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.0100000000	0	0.032	5.49936e+32	3647	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	127	162
../thesis/xml/linux_lib.xml	MINCE	CUDD_REORDER_WINDOW2	0.0100000000	0.004	0	5.49936e+32	3647	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	129	165
../thesis/xml/linux_lib.xml	MINCE	CUDD_REORDER_WINDOW3	0.0100000000	0	0.004	5.49936e+32	3647	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	130	165
../thesis/xml/linux_lib.xml	MINCE	CUDD_REORDER_WINDOW4	0.0100000000	0	0.004	5.49936e+32	3647	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	130	164
../thesis/xml/linux_lib.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.0100000000	0	0.052	5.49936e+32	3647	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	128	164
../thesis/xml/linux_lib.xml	MINCE	CUDD_REORDER_ANNEALING	0.0100000000	0	2.68	5.49936e+32	3647	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	127	163
../thesis/xml/linux_lib.xml	mendonca	CUDD_REORDER_SIFT	0.0116285530	0	0.024	5.49936e+32	7166	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	128	160
../thesis/xml/linux_lib.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.0116285530	0	0.028	5.49936e+32	7166	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	128	160
../thesis/xml/linux_lib.xml	mendonca	CUDD_REORDER_WINDOW2	0.0116285530	0	0	5.49936e+32	7166	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	127	165
../thesis/xml/linux_lib.xml	mendonca	CUDD_REORDER_WINDOW3	0.0116285530	0	0.004	5.49936e+32	7166	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	127	162
../thesis/xml/linux_lib.xml	mendonca	CUDD_REORDER_WINDOW4	0.0116285530	0.004	0.004	5.49936e+32	7166	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	127	161
../thesis/xml/linux_lib.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.0116285530	0	0.036	5.49936e+32	7166	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	128	160
../thesis/xml/linux_lib.xml	mendonca	CUDD_REORDER_ANNEALING	0.0116285530	0	2.696	5.49936e+32	7166	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	128	167
../thesis/xml/linux_lib.xml	FORCE	CUDD_REORDER_SIFT		0	0.024	5.49936e+32	3826	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	128	177
../thesis/xml/linux_lib.xml	FORCE	CUDD_REORDER_SYMM_SIFT		0	0.036	5.49936e+32	3826	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	128	177
../thesis/xml/linux_lib.xml	FORCE	CUDD_REORDER_WINDOW2		0	0.004	5.49936e+32	3826	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	129	186
../thesis/xml/linux_lib.xml	FORCE	CUDD_REORDER_WINDOW3		0.004	0.004	5.49936e+32	3826	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	129	183
../thesis/xml/linux_lib.xml	FORCE	CUDD_REORDER_WINDOW4		0	0.004	5.49936e+32	3826	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	129	184
../thesis/xml/linux_lib.xml	FORCE	CUDD_REORDER_GROUP_SIFT		0	0.036	5.49936e+32	3826	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	128	177
../thesis/xml/linux_lib.xml	FORCE	CUDD_REORDER_ANNEALING		0.008	2.676	5.49936e+32	3826	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	127	163
../thesis/xml/linux_lib.xml	fujita	CUDD_REORDER_SIFT	0.0100000000	0	0.024	5.49936e+32	7254	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	128	173
../thesis/xml/linux_lib.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.0100000000	0	0.024	5.49936e+32	7254	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	128	173
../thesis/xml/linux_lib.xml	fujita	CUDD_REORDER_WINDOW2	0.0100000000	0	0	5.49936e+32	7254	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	334	494
../thesis/xml/linux_lib.xml	fujita	CUDD_REORDER_WINDOW3	0.0100000000	0	0	5.49936e+32	7254	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	180	319
../thesis/xml/linux_lib.xml	fujita	CUDD_REORDER_WINDOW4	0.0100000000	0	0.008	5.49936e+32	7254	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	127	241
../thesis/xml/linux_lib.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.0100000000	0	0.028	5.49936e+32	7254	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	128	189
../thesis/xml/linux_lib.xml	fujita	CUDD_REORDER_ANNEALING	0.0100000000	0	2.672	5.49936e+32	7254	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	127	165
../thesis/xml/linux_lib.xml	netlist	CUDD_REORDER_SIFT	0.0000000000	0.004	0.024	5.49936e+32	7168	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	128	177
../thesis/xml/linux_lib.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.024	5.49936e+32	7168	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	128	177
../thesis/xml/linux_lib.xml	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0	0	5.49936e+32	7168	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	337	499
../thesis/xml/linux_lib.xml	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0.004	0.004	5.49936e+32	7168	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	337	500
../thesis/xml/linux_lib.xml	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	5.49936e+32	7168	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	193	355
../thesis/xml/linux_lib.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.032	5.49936e+32	7168	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	128	190
../thesis/xml/linux_lib.xml	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0	2.684	5.49936e+32	7168	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	128	167
../thesis/xml/ecos_fs.xml	MINCE	CUDD_REORDER_SIFT	0.0000000000	0	0.004	49725	52	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	25	26
../thesis/xml/ecos_fs.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.004	49725	52	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	25	26
../thesis/xml/ecos_fs.xml	MINCE	CUDD_REORDER_WINDOW2	0.0000000000	0	0.004	49725	52	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	26	27
../thesis/xml/ecos_fs.xml	MINCE	CUDD_REORDER_WINDOW3	0.0000000000	0	0	49725	52	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	25	27
../thesis/xml/ecos_fs.xml	MINCE	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	49725	52	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	24	26
../thesis/xml/ecos_fs.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.004	49725	52	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	25	26
../thesis/xml/ecos_fs.xml	MINCE	CUDD_REORDER_ANNEALING	0.0000000000	0	0.112	49725	52	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	23	24
../thesis/xml/ecos_fs.xml	mendonca	CUDD_REORDER_SIFT	0.0029369640	0	0.004	49725	82	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	25	26
../thesis/xml/ecos_fs.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.0029369640	0	0	49725	82	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	25	26
../thesis/xml/ecos_fs.xml	mendonca	CUDD_REORDER_WINDOW2	0.0029369640	0	0.004	49725	82	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	25	26
../thesis/xml/ecos_fs.xml	mendonca	CUDD_REORDER_WINDOW3	0.0029369640	0	0	49725	82	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	25	26
../thesis/xml/ecos_fs.xml	mendonca	CUDD_REORDER_WINDOW4	0.0029369640	0	0.004	49725	82	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	24	25
../thesis/xml/ecos_fs.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.0029369640	0	0	49725	82	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	32	33
../thesis/xml/ecos_fs.xml	mendonca	CUDD_REORDER_ANNEALING	0.0029369640	0	0.108	49725	82	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	24	25
../thesis/xml/ecos_fs.xml	FORCE	CUDD_REORDER_SIFT		0	0.004	49725	61	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	25	26
../thesis/xml/ecos_fs.xml	FORCE	CUDD_REORDER_SYMM_SIFT		0	0.004	49725	61	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	25	26
../thesis/xml/ecos_fs.xml	FORCE	CUDD_REORDER_WINDOW2		0	0.004	49725	61	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	25	26
../thesis/xml/ecos_fs.xml	FORCE	CUDD_REORDER_WINDOW3		0	0	49725	61	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	25	27
../thesis/xml/ecos_fs.xml	FORCE	CUDD_REORDER_WINDOW4		0	0	49725	61	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	24	26
../thesis/xml/ecos_fs.xml	FORCE	CUDD_REORDER_GROUP_SIFT		0	0	49725	61	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	27	28
../thesis/xml/ecos_fs.xml	FORCE	CUDD_REORDER_ANNEALING		0	0.112	49725	61	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	23	24
../thesis/xml/ecos_fs.xml	fujita	CUDD_REORDER_SIFT	0.0000000000	0	0.004	49725	91	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	24	25
../thesis/xml/ecos_fs.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0	49725	91	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	24	25
../thesis/xml/ecos_fs.xml	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0	0	49725	91	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	24	25
../thesis/xml/ecos_fs.xml	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0	0	49725	91	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	24	26
../thesis/xml/ecos_fs.xml	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0	49725	91	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	24	25
../thesis/xml/ecos_fs.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.004	49725	91	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	24	25
../thesis/xml/ecos_fs.xml	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0	0.084	49725	91	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	23	24
../thesis/xml/ecos_fs.xml	netlist	CUDD_REORDER_SIFT	0.0000000000	0	0	49725	81	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	25	26
../thesis/xml/ecos_fs.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0	49725	81	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	25	26
../thesis/xml/ecos_fs.xml	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0	0	49725	81	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	24	25
../thesis/xml/ecos_fs.xml	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0	0	49725	81	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	25	27
../thesis/xml/ecos_fs.xml	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	49725	81	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	24	25
../thesis/xml/ecos_fs.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0	49725	81	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	24	25
../thesis/xml/ecos_fs.xml	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0	0.116	49725	81	22.0	24.0	2.0	52.27272727272727	67.49655638598863	52.27272727272727	24	25
../thesis/xml/ecos_io.xml	MINCE	CUDD_REORDER_SIFT	0.0100000000	0.004	0.028	1.85602e+32	806	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	188	208
../thesis/xml/ecos_io.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.0100000000	0.004	0.036	1.85602e+32	806	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	188	208
../thesis/xml/ecos_io.xml	MINCE	CUDD_REORDER_WINDOW2	0.0100000000	0	0	1.85602e+32	806	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	213	249
../thesis/xml/ecos_io.xml	MINCE	CUDD_REORDER_WINDOW3	0.0100000000	0.004	0.004	1.85602e+32	806	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	203	234
../thesis/xml/ecos_io.xml	MINCE	CUDD_REORDER_WINDOW4	0.0100000000	0	0.004	1.85602e+32	806	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	198	231
../thesis/xml/ecos_io.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.0100000000	0.004	0.044	1.85602e+32	806	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	191	211
../thesis/xml/ecos_io.xml	MINCE	CUDD_REORDER_ANNEALING	0.0100000000	0.004	10.572	1.85602e+32	806	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	188	208
../thesis/xml/ecos_io.xml	mendonca	CUDD_REORDER_SIFT	0.0105487190	0	0.028	1.85602e+32	1453	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	189	245
../thesis/xml/ecos_io.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.0105487190	0	0.032	1.85602e+32	1453	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	189	245
../thesis/xml/ecos_io.xml	mendonca	CUDD_REORDER_WINDOW2	0.0105487190	0.004	0.004	1.85602e+32	1453	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	184	283
../thesis/xml/ecos_io.xml	mendonca	CUDD_REORDER_WINDOW3	0.0105487190	0.004	0	1.85602e+32	1453	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	184	283
../thesis/xml/ecos_io.xml	mendonca	CUDD_REORDER_WINDOW4	0.0105487190	0	0.004	1.85602e+32	1453	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	185	286
../thesis/xml/ecos_io.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.0105487190	0.004	0.04	1.85602e+32	1453	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	190	248
../thesis/xml/ecos_io.xml	mendonca	CUDD_REORDER_ANNEALING	0.0105487190	0	9.408	1.85602e+32	1453	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	189	245
../thesis/xml/ecos_io.xml	FORCE	CUDD_REORDER_SIFT		0	0.028	1.85602e+32	991	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	196	249
../thesis/xml/ecos_io.xml	FORCE	CUDD_REORDER_SYMM_SIFT		0	0.024	1.85602e+32	991	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	196	249
../thesis/xml/ecos_io.xml	FORCE	CUDD_REORDER_WINDOW2		0	0.004	1.85602e+32	991	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	251	289
../thesis/xml/ecos_io.xml	FORCE	CUDD_REORDER_WINDOW3		0	0	1.85602e+32	991	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	209	248
../thesis/xml/ecos_io.xml	FORCE	CUDD_REORDER_WINDOW4		0.004	0.008	1.85602e+32	991	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	204	235
../thesis/xml/ecos_io.xml	FORCE	CUDD_REORDER_GROUP_SIFT		0.004	0.048	1.85602e+32	991	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	195	242
../thesis/xml/ecos_io.xml	FORCE	CUDD_REORDER_ANNEALING		0	10.952	1.85602e+32	991	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	190	215
../thesis/xml/ecos_io.xml	fujita	CUDD_REORDER_SIFT	0.0100000000	0	0.032	1.85602e+32	1582	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	210	301
../thesis/xml/ecos_io.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.0100000000	0	0.036	1.85602e+32	1582	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	210	301
../thesis/xml/ecos_io.xml	fujita	CUDD_REORDER_WINDOW2	0.0100000000	0.004	0	1.85602e+32	1582	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	191	321
../thesis/xml/ecos_io.xml	fujita	CUDD_REORDER_WINDOW3	0.0100000000	0	0.004	1.85602e+32	1582	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	191	322
../thesis/xml/ecos_io.xml	fujita	CUDD_REORDER_WINDOW4	0.0100000000	0	0.004	1.85602e+32	1582	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	192	321
../thesis/xml/ecos_io.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.0100000000	0	0.044	1.85602e+32	1582	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	173	245
../thesis/xml/ecos_io.xml	fujita	CUDD_REORDER_ANNEALING	0.0100000000	0	12.408	1.85602e+32	1582	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	223	280
../thesis/xml/ecos_io.xml	netlist	CUDD_REORDER_SIFT	0.0000000000	0	0.032	1.85602e+32	1590	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	174	284
../thesis/xml/ecos_io.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.036	1.85602e+32	1590	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	174	284
../thesis/xml/ecos_io.xml	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0.008	0	1.85602e+32	1590	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	191	330
../thesis/xml/ecos_io.xml	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0	0.004	1.85602e+32	1590	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	191	332
../thesis/xml/ecos_io.xml	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0	0.008	1.85602e+32	1590	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	193	325
../thesis/xml/ecos_io.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.028	1.85602e+32	1590	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	189	318
../thesis/xml/ecos_io.xml	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0	11.568	1.85602e+32	1590	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	174	284
../thesis/xml/ecos_infra.xml	MINCE	CUDD_REORDER_SIFT	0.0000000000	0	0.004	9.43718e+06	174	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	27	28
../thesis/xml/ecos_infra.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0	9.43718e+06	174	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	27	28
../thesis/xml/ecos_infra.xml	MINCE	CUDD_REORDER_WINDOW2	0.0000000000	0	0	9.43718e+06	174	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	28	33
../thesis/xml/ecos_infra.xml	MINCE	CUDD_REORDER_WINDOW3	0.0000000000	0	0	9.43718e+06	174	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	28	33
../thesis/xml/ecos_infra.xml	MINCE	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	9.43718e+06	174	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	29	35
../thesis/xml/ecos_infra.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.004	9.43718e+06	174	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	29	34
../thesis/xml/ecos_infra.xml	MINCE	CUDD_REORDER_ANNEALING	0.0000000000	0	0.12	9.43718e+06	174	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	28	34
../thesis/xml/ecos_infra.xml	mendonca	CUDD_REORDER_SIFT	0.0064934360	0	0.004	9.43718e+06	307	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	28	33
../thesis/xml/ecos_infra.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.0064934360	0	0.004	9.43718e+06	307	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	28	33
../thesis/xml/ecos_infra.xml	mendonca	CUDD_REORDER_WINDOW2	0.0064934360	0	0.004	9.43718e+06	307	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	27	32
../thesis/xml/ecos_infra.xml	mendonca	CUDD_REORDER_WINDOW3	0.0064934360	0	0	9.43718e+06	307	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	28	30
../thesis/xml/ecos_infra.xml	mendonca	CUDD_REORDER_WINDOW4	0.0064934360	0	0.004	9.43718e+06	307	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	28	30
../thesis/xml/ecos_infra.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.0064934360	0	0	9.43718e+06	307	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	28	30
../thesis/xml/ecos_infra.xml	mendonca	CUDD_REORDER_ANNEALING	0.0064934360	0	0.12	9.43718e+06	307	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	28	33
../thesis/xml/ecos_infra.xml	FORCE	CUDD_REORDER_SIFT		0	0	9.43718e+06	177	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	27	29
../thesis/xml/ecos_infra.xml	FORCE	CUDD_REORDER_SYMM_SIFT		0	0	9.43718e+06	177	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	27	29
../thesis/xml/ecos_infra.xml	FORCE	CUDD_REORDER_WINDOW2		0	0	9.43718e+06	177	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	28	33
../thesis/xml/ecos_infra.xml	FORCE	CUDD_REORDER_WINDOW3		0	0	9.43718e+06	177	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	28	33
../thesis/xml/ecos_infra.xml	FORCE	CUDD_REORDER_WINDOW4		0	0	9.43718e+06	177	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	29	35
../thesis/xml/ecos_infra.xml	FORCE	CUDD_REORDER_GROUP_SIFT		0	0	9.43718e+06	177	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	29	34
../thesis/xml/ecos_infra.xml	FORCE	CUDD_REORDER_ANNEALING		0	0.12	9.43718e+06	177	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	28	30
../thesis/xml/ecos_infra.xml	fujita	CUDD_REORDER_SIFT	0.0000000000	0	0.004	9.43718e+06	332	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	27	29
../thesis/xml/ecos_infra.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0	9.43718e+06	332	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	27	29
../thesis/xml/ecos_infra.xml	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0	0	9.43718e+06	332	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	27	29
../thesis/xml/ecos_infra.xml	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0	0	9.43718e+06	332	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	28	31
../thesis/xml/ecos_infra.xml	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	9.43718e+06	332	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	28	31
../thesis/xml/ecos_infra.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.004	9.43718e+06	332	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	27	29
../thesis/xml/ecos_infra.xml	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0	0.12	9.43718e+06	332	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	27	29
../thesis/xml/ecos_infra.xml	netlist	CUDD_REORDER_SIFT	0.0000000000	0	0	9.43718e+06	308	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	27	29
../thesis/xml/ecos_infra.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0	9.43718e+06	308	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	27	29
../thesis/xml/ecos_infra.xml	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0	0.004	9.43718e+06	308	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	27	32
../thesis/xml/ecos_infra.xml	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0	0	9.43718e+06	308	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	27	32
../thesis/xml/ecos_infra.xml	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	9.43718e+06	308	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	28	34
../thesis/xml/ecos_infra.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0	9.43718e+06	308	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	29	34
